V1,V2,V3
-133.133333333333,61.6666666666667,1416
-133,61.6666666666667,1525
-132.866666666667,61.6666666666667,1818
-132.733333333333,61.6666666666667,1778
-132.6,61.6666666666667,1664
-132.466666666667,61.6666666666667,1526
-132.333333333333,61.6666666666667,1438
-132.2,61.6666666666667,1220
-132.066666666667,61.6666666666667,1582
-131.933333333333,61.6666666666667,1141
-131.8,61.6666666666667,1037
-131.666666666667,61.6666666666667,902
-131.533333333333,61.6666666666667,933
-131.4,61.6666666666667,896
-131.266666666667,61.6666666666667,965
-131.133333333333,61.6666666666667,964
-131,61.6666666666667,1177
-130.866666666667,61.6666666666667,1208
-130.733333333333,61.6666666666667,1056
-130.6,61.6666666666667,1222
-130.466666666667,61.6666666666667,1218
-130.333333333333,61.6666666666667,1212
-130.2,61.6666666666667,1188
-130.066666666667,61.6666666666667,1115
-169.933333333333,61.5333333333333,-46
-169.8,61.5333333333333,-45
-169.666666666667,61.5333333333333,-44
-169.533333333333,61.5333333333333,-44
-169.4,61.5333333333333,-43
-169.266666666667,61.5333333333333,-43
-169.133333333333,61.5333333333333,-41
-169,61.5333333333333,-41
-168.866666666667,61.5333333333333,-40
-168.733333333333,61.5333333333333,-38
-168.6,61.5333333333333,-34
-168.466666666667,61.5333333333333,-33
-168.333333333333,61.5333333333333,-33
-168.2,61.5333333333333,-33
-168.066666666667,61.5333333333333,-31
-167.933333333333,61.5333333333333,-28
-167.8,61.5333333333333,-27
-167.666666666667,61.5333333333333,-26
-167.533333333333,61.5333333333333,-24
-167.4,61.5333333333333,-23
-167.266666666667,61.5333333333333,-23
-167.133333333333,61.5333333333333,-21
-167,61.5333333333333,-20
-166.866666666667,61.5333333333333,-19
-166.733333333333,61.5333333333333,-16
-166.6,61.5333333333333,-13
-166.466666666667,61.5333333333333,-9
-166.333333333333,61.5333333333333,-6
-166.2,61.5333333333333,-3
-166.066666666667,61.5333333333333,-3
-165.933333333333,61.5333333333333,-3
-165.8,61.5333333333333,-4
-165.666666666667,61.5333333333333,5
-165.533333333333,61.5333333333333,4
-165.4,61.5333333333333,3
-165.266666666667,61.5333333333333,64
-165.133333333333,61.5333333333333,2
-165,61.5333333333333,9
-164.866666666667,61.5333333333333,1
-164.733333333333,61.5333333333333,3
-164.6,61.5333333333333,4
-164.466666666667,61.5333333333333,4
-164.333333333333,61.5333333333333,2
-164.2,61.5333333333333,14
-164.066666666667,61.5333333333333,17
-163.933333333333,61.5333333333333,1
-163.8,61.5333333333333,13
-163.666666666667,61.5333333333333,5
-163.533333333333,61.5333333333333,8
-163.4,61.5333333333333,8
-163.266666666667,61.5333333333333,17
-163.133333333333,61.5333333333333,28
-163,61.5333333333333,24
-162.866666666667,61.5333333333333,21
-162.733333333333,61.5333333333333,28
-162.6,61.5333333333333,29
-162.466666666667,61.5333333333333,40
-162.333333333333,61.5333333333333,42
-162.2,61.5333333333333,40
-162.066666666667,61.5333333333333,6
-161.933333333333,61.5333333333333,15
-161.8,61.5333333333333,43
-161.666666666667,61.5333333333333,30
-161.533333333333,61.5333333333333,20
-161.4,61.5333333333333,16
-161.266666666667,61.5333333333333,9
-161.133333333333,61.5333333333333,10
-161,61.5333333333333,14
-160.866666666667,61.5333333333333,14
-160.733333333333,61.5333333333333,12
-160.6,61.5333333333333,11
-160.466666666667,61.5333333333333,10
-160.333333333333,61.5333333333333,10
-160.2,61.5333333333333,13
-160.066666666667,61.5333333333333,16
-159.933333333333,61.5333333333333,17
-159.8,61.5333333333333,28
-159.666666666667,61.5333333333333,28
-159.533333333333,61.5333333333333,29
-159.4,61.5333333333333,26
-159.266666666667,61.5333333333333,29
-159.133333333333,61.5333333333333,30
-159,61.5333333333333,62
-158.866666666667,61.5333333333333,199
-158.733333333333,61.5333333333333,81
-158.6,61.5333333333333,113
-158.466666666667,61.5333333333333,165
-158.333333333333,61.5333333333333,158
-158.2,61.5333333333333,315
-158.066666666667,61.5333333333333,262
-157.933333333333,61.5333333333333,257
-157.8,61.5333333333333,270
-157.666666666667,61.5333333333333,307
-157.533333333333,61.5333333333333,328
-157.4,61.5333333333333,523
-157.266666666667,61.5333333333333,96
-157.133333333333,61.5333333333333,92
-157,61.5333333333333,60
-156.866666666667,61.5333333333333,69
-156.733333333333,61.5333333333333,90
-156.6,61.5333333333333,91
-156.466666666667,61.5333333333333,107
-156.333333333333,61.5333333333333,120
-156.2,61.5333333333333,139
-156.066666666667,61.5333333333333,147
-155.933333333333,61.5333333333333,196
-155.8,61.5333333333333,236
-155.666666666667,61.5333333333333,201
-155.533333333333,61.5333333333333,221
-155.4,61.5333333333333,244
-155.266666666667,61.5333333333333,232
-155.133333333333,61.5333333333333,283
-155,61.5333333333333,292
-154.866666666667,61.5333333333333,314
-154.733333333333,61.5333333333333,335
-154.6,61.5333333333333,377
-154.466666666667,61.5333333333333,402
-154.333333333333,61.5333333333333,793
-154.2,61.5333333333333,1132
-154.066666666667,61.5333333333333,1787
-153.933333333333,61.5333333333333,1891
-153.8,61.5333333333333,683
-153.666666666667,61.5333333333333,1966
-153.533333333333,61.5333333333333,1645
-153.4,61.5333333333333,1128
-153.266666666667,61.5333333333333,1801
-153.133333333333,61.5333333333333,1662
-153,61.5333333333333,1512
-152.866666666667,61.5333333333333,827
-152.733333333333,61.5333333333333,1996
-152.6,61.5333333333333,1970
-152.466666666667,61.5333333333333,3165
-152.333333333333,61.5333333333333,1906
-152.2,61.5333333333333,1437
-152.066666666667,61.5333333333333,1354
-151.933333333333,61.5333333333333,421
-151.8,61.5333333333333,659
-151.666666666667,61.5333333333333,326
-151.533333333333,61.5333333333333,322
-151.4,61.5333333333333,276
-151.266666666667,61.5333333333333,241
-151.133333333333,61.5333333333333,277
-151,61.5333333333333,429
-150.866666666667,61.5333333333333,289
-150.733333333333,61.5333333333333,506
-150.6,61.5333333333333,11
-150.466666666667,61.5333333333333,28
-150.333333333333,61.5333333333333,30
-150.2,61.5333333333333,44
-150.066666666667,61.5333333333333,54
-149.933333333333,61.5333333333333,54
-149.8,61.5333333333333,59
-149.666666666667,61.5333333333333,105
-149.533333333333,61.5333333333333,-15
-149.4,61.5333333333333,-34
-149.266666666667,61.5333333333333,7
-149.133333333333,61.5333333333333,8
-149,61.5333333333333,27
-148.866666666667,61.5333333333333,38
-148.733333333333,61.5333333333333,383
-148.6,61.5333333333333,1520
-148.466666666667,61.5333333333333,519
-148.333333333333,61.5333333333333,1828
-148.2,61.5333333333333,976
-148.066666666667,61.5333333333333,1946
-147.933333333333,61.5333333333333,2348
-147.8,61.5333333333333,2214
-147.666666666667,61.5333333333333,2155
-147.533333333333,61.5333333333333,2109
-147.4,61.5333333333333,2309
-147.266666666667,61.5333333333333,3004
-147.133333333333,61.5333333333333,2264
-147,61.5333333333333,2167
-146.866666666667,61.5333333333333,1738
-146.733333333333,61.5333333333333,1915
-146.6,61.5333333333333,1368
-146.466666666667,61.5333333333333,1770
-146.333333333333,61.5333333333333,1424
-146.2,61.5333333333333,1224
-146.066666666667,61.5333333333333,1230
-145.933333333333,61.5333333333333,882
-145.8,61.5333333333333,1130
-145.666666666667,61.5333333333333,921
-145.533333333333,61.5333333333333,578
-145.4,61.5333333333333,1151
-145.266666666667,61.5333333333333,549
-145.133333333333,61.5333333333333,1153
-145,61.5333333333333,1186
-144.866666666667,61.5333333333333,1478
-144.733333333333,61.5333333333333,1485
-144.6,61.5333333333333,1420
-144.466666666667,61.5333333333333,238
-144.333333333333,61.5333333333333,182
-144.2,61.5333333333333,364
-144.066666666667,61.5333333333333,435
-143.933333333333,61.5333333333333,552
-143.8,61.5333333333333,1497
-143.666666666667,61.5333333333333,1097
-143.533333333333,61.5333333333333,1094
-143.4,61.5333333333333,731
-143.266666666667,61.5333333333333,977
-143.133333333333,61.5333333333333,1263
-143,61.5333333333333,784
-142.866666666667,61.5333333333333,1629
-142.733333333333,61.5333333333333,1464
-142.6,61.5333333333333,593
-142.466666666667,61.5333333333333,1907
-142.333333333333,61.5333333333333,1513
-142.2,61.5333333333333,1723
-142.066666666667,61.5333333333333,1924
-141.933333333333,61.5333333333333,2260
-141.8,61.5333333333333,2027
-141.666666666667,61.5333333333333,2823
-141.533333333333,61.5333333333333,2900
-141.4,61.5333333333333,2763
-141.266666666667,61.5333333333333,2498
-141.133333333333,61.5333333333333,3312
-141,61.5333333333333,2655
-140.866666666667,61.5333333333333,1827
-140.733333333333,61.5333333333333,1750
-140.6,61.5333333333333,1350
-140.466666666667,61.5333333333333,1518
-140.333333333333,61.5333333333333,1356
-140.2,61.5333333333333,1795
-140.066666666667,61.5333333333333,1491
-139.933333333333,61.5333333333333,1155
-139.8,61.5333333333333,865
-139.666666666667,61.5333333333333,1554
-139.533333333333,61.5333333333333,1113
-139.4,61.5333333333333,784
-139.266666666667,61.5333333333333,815
-139.133333333333,61.5333333333333,1466
-139,61.5333333333333,842
-138.866666666667,61.5333333333333,1570
-138.733333333333,61.5333333333333,1465
-138.6,61.5333333333333,1481
-138.466666666667,61.5333333333333,1368
-138.333333333333,61.5333333333333,1558
-138.2,61.5333333333333,1830
-138.066666666667,61.5333333333333,1824
-137.933333333333,61.5333333333333,1395
-137.8,61.5333333333333,1353
-137.666666666667,61.5333333333333,1444
-137.533333333333,61.5333333333333,1258
-137.4,61.5333333333333,1094
-137.266666666667,61.5333333333333,1049
-137.133333333333,61.5333333333333,1193
-137,61.5333333333333,1411
-136.866666666667,61.5333333333333,1494
-136.733333333333,61.5333333333333,1530
-136.6,61.5333333333333,1240
-136.466666666667,61.5333333333333,1021
-136.333333333333,61.5333333333333,1202
-136.2,61.5333333333333,1168
-136.066666666667,61.5333333333333,673
-135.933333333333,61.5333333333333,1128
-135.8,61.5333333333333,825
-135.666666666667,61.5333333333333,874
-135.533333333333,61.5333333333333,895
-135.4,61.5333333333333,923
-135.266666666667,61.5333333333333,914
-135.133333333333,61.5333333333333,770
-135,61.5333333333333,902
-134.866666666667,61.5333333333333,604
-134.733333333333,61.5333333333333,933
-134.6,61.5333333333333,1108
-134.466666666667,61.5333333333333,819
-134.333333333333,61.5333333333333,1213
-134.2,61.5333333333333,1269
-134.066666666667,61.5333333333333,1009
-133.933333333333,61.5333333333333,753
-133.8,61.5333333333333,1038
-133.666666666667,61.5333333333333,1491
-133.533333333333,61.5333333333333,982
-133.4,61.5333333333333,1395
-133.266666666667,61.5333333333333,1562
-133.133333333333,61.5333333333333,1446
-133,61.5333333333333,1508
-132.866666666667,61.5333333333333,1644
-132.733333333333,61.5333333333333,1651
-132.6,61.5333333333333,1531
-132.466666666667,61.5333333333333,1366
-132.333333333333,61.5333333333333,1795
-132.2,61.5333333333333,1642
-132.066666666667,61.5333333333333,1552
-131.933333333333,61.5333333333333,1636
-131.8,61.5333333333333,1621
-131.666666666667,61.5333333333333,1301
-131.533333333333,61.5333333333333,1226
-131.4,61.5333333333333,1516
-131.266666666667,61.5333333333333,1229
-131.133333333333,61.5333333333333,1470
-131,61.5333333333333,1430
-130.866666666667,61.5333333333333,1181
-130.733333333333,61.5333333333333,1477
-130.6,61.5333333333333,1404
-130.466666666667,61.5333333333333,1220
-130.333333333333,61.5333333333333,1275
-130.2,61.5333333333333,1282
-130.066666666667,61.5333333333333,1229
-169.933333333333,61.4,-45
-169.8,61.4,-44
-169.666666666667,61.4,-43
-169.533333333333,61.4,-43
-169.4,61.4,-42
-169.266666666667,61.4,-42
-169.133333333333,61.4,-41
-169,61.4,-39
-168.866666666667,61.4,-38
-168.733333333333,61.4,-36
-168.6,61.4,-35
-168.466666666667,61.4,-33
-168.333333333333,61.4,-33
-168.2,61.4,-31
-168.066666666667,61.4,-30
-167.933333333333,61.4,-28
-167.8,61.4,-27
-167.666666666667,61.4,-26
-167.533333333333,61.4,-24
-167.4,61.4,-23
-167.266666666667,61.4,-22
-167.133333333333,61.4,-20
-167,61.4,-19
-166.866666666667,61.4,-18
-166.733333333333,61.4,-16
-166.6,61.4,-13
-166.466666666667,61.4,-10
-166.333333333333,61.4,-6
-166.2,61.4,-3
-166.066666666667,61.4,-1
-165.933333333333,61.4,0
-165.8,61.4,1
-165.666666666667,61.4,3
-165.533333333333,61.4,5
-165.4,61.4,1
-165.266666666667,61.4,1
-165.133333333333,61.4,3
-165,61.4,4
-164.866666666667,61.4,6
-164.733333333333,61.4,6
-164.6,61.4,3
-164.466666666667,61.4,3
-164.333333333333,61.4,19
-164.2,61.4,33
-164.066666666667,61.4,115
-163.933333333333,61.4,62
-163.8,61.4,38
-163.666666666667,61.4,14
-163.533333333333,61.4,22
-163.4,61.4,14
-163.266666666667,61.4,6
-163.133333333333,61.4,15
-163,61.4,12
-162.866666666667,61.4,30
-162.733333333333,61.4,30
-162.6,61.4,30
-162.466666666667,61.4,30
-162.333333333333,61.4,30
-162.2,61.4,17
-162.066666666667,61.4,12
-161.933333333333,61.4,11
-161.8,61.4,9
-161.666666666667,61.4,9
-161.533333333333,61.4,9
-161.4,61.4,6
-161.266666666667,61.4,6
-161.133333333333,61.4,11
-161,61.4,9
-160.866666666667,61.4,15
-160.733333333333,61.4,14
-160.6,61.4,11
-160.466666666667,61.4,41
-160.333333333333,61.4,32
-160.2,61.4,23
-160.066666666667,61.4,20
-159.933333333333,61.4,20
-159.8,61.4,39
-159.666666666667,61.4,30
-159.533333333333,61.4,35
-159.4,61.4,46
-159.266666666667,61.4,46
-159.133333333333,61.4,73
-159,61.4,203
-158.866666666667,61.4,203
-158.733333333333,61.4,375
-158.6,61.4,435
-158.466666666667,61.4,636
-158.333333333333,61.4,184
-158.2,61.4,182
-158.066666666667,61.4,307
-157.933333333333,61.4,441
-157.8,61.4,704
-157.666666666667,61.4,258
-157.533333333333,61.4,236
-157.4,61.4,158
-157.266666666667,61.4,87
-157.133333333333,61.4,65
-157,61.4,62
-156.866666666667,61.4,72
-156.733333333333,61.4,86
-156.6,61.4,174
-156.466666666667,61.4,121
-156.333333333333,61.4,182
-156.2,61.4,155
-156.066666666667,61.4,138
-155.933333333333,61.4,160
-155.8,61.4,197
-155.666666666667,61.4,167
-155.533333333333,61.4,172
-155.4,61.4,210
-155.266666666667,61.4,238
-155.133333333333,61.4,485
-155,61.4,567
-154.866666666667,61.4,614
-154.733333333333,61.4,435
-154.6,61.4,447
-154.466666666667,61.4,520
-154.333333333333,61.4,866
-154.2,61.4,1078
-154.066666666667,61.4,1185
-153.933333333333,61.4,548
-153.8,61.4,1032
-153.666666666667,61.4,1052
-153.533333333333,61.4,1811
-153.4,61.4,1940
-153.266666666667,61.4,1636
-153.133333333333,61.4,1016
-153,61.4,983
-152.866666666667,61.4,1401
-152.733333333333,61.4,1103
-152.6,61.4,1395
-152.466666666667,61.4,1994
-152.333333333333,61.4,1727
-152.2,61.4,1299
-152.066666666667,61.4,1311
-151.933333333333,61.4,801
-151.8,61.4,332
-151.666666666667,61.4,141
-151.533333333333,61.4,104
-151.4,61.4,90
-151.266666666667,61.4,176
-151.133333333333,61.4,259
-151,61.4,240
-150.866666666667,61.4,88
-150.733333333333,61.4,15
-150.6,61.4,5
-150.466666666667,61.4,6
-150.333333333333,61.4,15
-150.2,61.4,30
-150.066666666667,61.4,70
-149.933333333333,61.4,4
-149.8,61.4,-1
-149.666666666667,61.4,29
-149.533333333333,61.4,89
-149.4,61.4,537
-149.266666666667,61.4,1220
-149.133333333333,61.4,883
-149,61.4,877
-148.866666666667,61.4,580
-148.733333333333,61.4,1236
-148.6,61.4,138
-148.466666666667,61.4,384
-148.333333333333,61.4,658
-148.2,61.4,865
-148.066666666667,61.4,1813
-147.933333333333,61.4,2309
-147.8,61.4,2405
-147.666666666667,61.4,1384
-147.533333333333,61.4,723
-147.4,61.4,1425
-147.266666666667,61.4,2864
-147.133333333333,61.4,2678
-147,61.4,2148
-146.866666666667,61.4,1869
-146.733333333333,61.4,1564
-146.6,61.4,1723
-146.466666666667,61.4,1703
-146.333333333333,61.4,1564
-146.2,61.4,1005
-146.066666666667,61.4,1767
-145.933333333333,61.4,1048
-145.8,61.4,1270
-145.666666666667,61.4,1391
-145.533333333333,61.4,1444
-145.4,61.4,1217
-145.266666666667,61.4,501
-145.133333333333,61.4,1235
-145,61.4,1101
-144.866666666667,61.4,884
-144.733333333333,61.4,550
-144.6,61.4,157
-144.466666666667,61.4,848
-144.333333333333,61.4,1175
-144.2,61.4,1419
-144.066666666667,61.4,402
-143.933333333333,61.4,299
-143.8,61.4,307
-143.666666666667,61.4,413
-143.533333333333,61.4,869
-143.4,61.4,455
-143.266666666667,61.4,487
-143.133333333333,61.4,377
-143,61.4,399
-142.866666666667,61.4,620
-142.733333333333,61.4,484
-142.6,61.4,495
-142.466666666667,61.4,1337
-142.333333333333,61.4,2429
-142.2,61.4,1339
-142.066666666667,61.4,2018
-141.933333333333,61.4,3067
-141.8,61.4,4379
-141.666666666667,61.4,3185
-141.533333333333,61.4,2915
-141.4,61.4,3067
-141.266666666667,61.4,2525
-141.133333333333,61.4,2960
-141,61.4,2876
-140.866666666667,61.4,1963
-140.733333333333,61.4,1968
-140.6,61.4,2708
-140.466666666667,61.4,2112
-140.333333333333,61.4,1756
-140.2,61.4,2182
-140.066666666667,61.4,2467
-139.933333333333,61.4,1491
-139.8,61.4,1076
-139.666666666667,61.4,1119
-139.533333333333,61.4,1496
-139.4,61.4,1467
-139.266666666667,61.4,1098
-139.133333333333,61.4,828
-139,61.4,781
-138.866666666667,61.4,949
-138.733333333333,61.4,781
-138.6,61.4,1519
-138.466666666667,61.4,1801
-138.333333333333,61.4,1747
-138.2,61.4,1745
-138.066666666667,61.4,1233
-137.933333333333,61.4,1408
-137.8,61.4,1576
-137.666666666667,61.4,1405
-137.533333333333,61.4,1164
-137.4,61.4,1250
-137.266666666667,61.4,1230
-137.133333333333,61.4,992
-137,61.4,1178
-136.866666666667,61.4,1511
-136.733333333333,61.4,1524
-136.6,61.4,1553
-136.466666666667,61.4,1172
-136.333333333333,61.4,1223
-136.2,61.4,1070
-136.066666666667,61.4,936
-135.933333333333,61.4,827
-135.8,61.4,899
-135.666666666667,61.4,1067
-135.533333333333,61.4,1221
-135.4,61.4,851
-135.266666666667,61.4,628
-135.133333333333,61.4,908
-135,61.4,914
-134.866666666667,61.4,903
-134.733333333333,61.4,829
-134.6,61.4,895
-134.466666666667,61.4,1105
-134.333333333333,61.4,1197
-134.2,61.4,1255
-134.066666666667,61.4,1547
-133.933333333333,61.4,1594
